Datetime,"Material particulado respirable","Material particulado respirable grueso"
"2023-08-10 10:29",9.7740571559606,16.577005017145
"2023-08-10 10:34",89.55904209622,196.04617697595
"2023-08-10 10:39",107.52416237113,175.23552405498
"2023-08-10 10:44",132.94516242147,193.87662755159
"2023-08-10 10:49",13.627934660842,29.035874646115
"2023-08-10 10:54",22.685324181219,31.391272178975
"2023-08-10 10:59",35.475289729294,107.05017225963
"2023-08-10 11:04",68.043553434396,133.91722280665
"2023-08-10 11:09",49.277812445443,78.58456607473
"2023-08-10 11:14",6.9988007574164,10.029644435094
"2023-08-10 11:19",7.1969831795985,13.371329354314
"2023-08-10 11:24",5.7006041760048,9.0059418422232
"2023-08-10 11:29",43.60206185567,74.879196961476
"2023-08-10 11:34",45.031958762887,72.825257731959
"2023-08-10 11:39",74.449002327902,119.30114223974
"2023-08-10 11:44",43.737322918858,85.653628848447
"2023-08-10 11:49",40.995309131301,86.359893581643
"2023-08-10 11:54",42.604731416169,105.98810634835
"2023-08-10 11:59",15.195618556701,33.370124570447
"2023-08-10 12:04",56.4351546807,122.70389116661
"2023-08-10 12:09",7.8125998401391,12.715681888459
"2023-08-10 12:14",10.650957290133,16.126783084368
"2023-08-10 12:19",23.754350891486,44.232961489048
"2023-08-10 12:24",7.1535792768002,5.7705577363881
"2023-08-10 12:27",6.0803694158076,8.8063788659794
"2023-08-10 12:32",11.163150565348,26.244953441969
"2023-08-10 12:37",20.408816270807,24.35739060613
"2023-08-10 12:42",37.626994305508,66.209428680456
"2023-08-10 12:47",66.083591065292,93.86935137457
"2023-08-10 12:52",97.919719236675,188.11638517219
"2023-08-10 12:57",15.98285030507,33.636913089978
"2023-08-10 13:05",32.888162739323,60.583776474507
"2023-08-10 13:10",64.752577319588,93.40206185567
"2023-08-10 13:15",18.580140443274,42.082203203862
"2023-08-10 13:20",17.368783446097,40.733241281591
"2023-08-10 13:25",110.07602245673,185.08460473717
"2023-08-10 13:30",191.41697797477,394.0988352498
"2023-08-10 13:35",28.699466242004,75.053562477623
"2023-08-10 13:40",33.32249506775,61.556649978222
"2023-08-10 13:45",63.086298833424,138.46793181407
"2023-08-10 13:50",60.753302300302,194.18673425556
"2023-08-10 13:55",33.890481981891,92.408897730511
"2023-08-10 14:00",27.714030113945,76.773084644601
"2023-08-10 14:04",9.5994367592398,25.580115190406
"2023-08-10 14:09",8.139100941341,8.611818653301
"2023-08-10 14:14",8.6841994046056,9.0989568929807
"2023-08-10 14:19",17.660769905681,26.696180631717
"2023-08-10 14:24",5.2354087769128,5.1062754225401
"2023-08-10 14:29",12.167283820745,29.391689459289
"2023-08-10 14:34",5.0831793339183,2.5857607662499
"2023-08-10 14:39",12.819750406945,30.516093326099
"2023-08-10 14:44",3.6125841573743,3.2862367627463
"2023-08-10 14:49",10.988088035811,11.367713646229
"2023-08-10 14:54",22.902770618557,62.43204467354
"2023-08-10 14:59",26.546413687212,98.675477078307
"2023-08-10 15:04",19.016494845361,67.882474226804
"2023-08-10 15:09",14.095893383126,35.137172575216
"2023-08-10 15:14",11.369619187881,32.906206606354
"2023-08-10 15:19",16.10477088647,65.656313439465
"2023-08-10 15:24",18.394929518199,51.294634967389
"2023-08-10 15:29",32.012371134021,96.055670103093
"2023-08-10 15:34",15.862414089347,39.000193298969
"2023-08-10 15:39",16.727855615267,31.738567942531
"2023-08-10 15:44",6.6904209621993,5.9441365979381
"2023-08-10 15:49",13.706996896697,28.314603496038
"2023-08-10 15:54",17.123666999224,27.470125263275
"2023-08-10 15:59",8.2880546839982,8.7641864634693
"2023-08-10 16:04",10.348453608247,18.878350515464
"2023-08-10 16:09",7.5636383161512,8.7197809278351
"2023-08-10 16:14",19.32932884494,23.774374079529
"2023-08-10 16:19",27.051394465545,49.948822571894
"2023-08-10 16:24",22.701067123811,30.916711490619
"2023-08-10 16:29",10.74723332632,13.076520092573
"2023-08-10 16:34",17.765958568329,26.830897441713
"2023-08-10 16:39",38.667812142039,55.826781214204
"2023-08-10 16:44",17.312013022246,14.903244709712
"2023-08-10 16:49",17.891118628678,20.272715496399
"2023-08-10 16:54",10.863084146301,11.706617870154
"2023-08-10 16:59",18.758762886598,23.744329896907
"2023-08-10 17:04",11.580372484045,10.60613428361
"2023-08-10 17:09",5.1141182854042,3.9122083559414
"2023-08-10 17:14",5.6942562592047,5.3020828950137
"2023-08-10 17:19",25.370144181742,30.491717520386
"2023-08-10 17:24",28.141399891481,60.461931633207
"2023-08-10 17:29",23.055670103093,38.265979381443
"2023-08-10 17:34",68.190110553445,150.45938166938
"2023-08-10 17:39",14.805360824742,26.058686923494
"2023-08-10 17:44",65.660605569075,119.9406044541
"2023-08-10 17:49",38.891032367369,32.261414729755
"2023-08-10 17:54",23.714336372847,27.107269503546
"2023-08-10 17:59",20.332978294411,37.001385966758
"2023-08-10 18:04",190.13475173575,296.99375964303
"2023-08-10 18:09",140.82659273829,273.58038162416
"2023-08-10 18:14",77.04089347079,176.22246563574
"2023-08-10 18:19",229.33446614712,510.83818934061
"2023-08-10 18:24",10.336791675433,19.457465460411
"2023-08-10 18:29",14.896017362995,49.206446011937
"2023-08-10 18:34",30.832646726352,107.89716404413
"2023-08-10 18:39",10.107216494845,18.183505154639
"2023-08-10 18:44",8.8320909785509,16.567342066506
"2023-08-10 18:49",29.375231661468,60.421610150111
"2023-08-10 18:54",133.63735214324,303.05326098752
"2023-08-10 18:59",126.25567010309,248.01649484536
"2023-08-10 20:04",20.938357125395,19.55584949118
"2023-08-10 20:09",20.691538735769,17.902721760526
"2023-08-10 20:14",44.84337160556,76.6989277317
"2023-08-10 20:19",21.19567598119,33.277476713691
"2023-08-10 20:24",35.983810691719,71.899439502272
"2023-08-10 20:29",94.892783505155,193.60412371134
"2023-08-10 20:34",15.84917755545,34.896186877355
"2023-08-10 20:39",19.261080093459,41.824494889654
"2023-08-10 20:44",65.738402560156,145.56022013797
"2023-08-10 20:49",54.421649484536,154.66869345676
"2023-08-10 20:54",53.624534532207,123.8406105839
"2023-08-10 20:59",18.748671531553,51.16885025524
"2023-08-10 21:04",23.049844230421,61.65932401881
"2023-08-10 21:09",18.989122659373,58.911739953713
"2023-08-10 21:14",16.265184269584,35.003033610351
"2023-08-10 21:20",57.520241658353,137.41300368584
"2023-08-10 21:25",220.65111096039,417.62906379996
"2023-08-10 21:30",94.201829257783,192.432742269
"2023-08-10 21:35",21.146391752577,60.117525773196
"2023-08-10 21:40",42.995293323515,65.937380777053
"2023-08-10 21:45",149.72556580455,326.08681859287
"2023-08-10 21:50",148.90064301494,341.81061084228
"2023-08-10 21:55",71.911340206186,184.34432989691
"2023-08-10 22:00",29.61769107046,57.57063197851
"2023-08-10 22:04",117.32144962923,229.58072526678
"2023-08-10 22:09",165.92132392838,323.56080303852
"2023-08-10 22:14",112.74454284524,316.41367370269
"2023-08-10 22:19",208.16789089347,395.00195446735
"2023-08-10 22:24",53.587015961295,123.25049082112
"2023-08-10 22:29",129.90533393097,297.75428059166
"2023-08-10 22:34",75.509239690722,205.78183487068
"2023-08-10 22:39",209.03501359639,427.25193770584
"2023-08-10 22:44",33.814153780069,104.90588487973
"2023-08-10 22:49",186.45779788204,369.38120140188
"2023-08-10 22:54",270.73483676976,562.80796821306
"2023-08-10 22:59",303.89103723964,614.57401641069
"2023-08-10 23:05",143.27521477663,310.90470360825
"2023-08-10 23:10",139.18151944705,327.39148898782
"2023-08-10 23:15",341.8813108157,582.7596479924
"2023-08-10 23:20",186.28453608247,430.91134020619
"2023-08-10 23:25",221.60753119913,388.76527400977
"2023-08-10 23:30",291.99223186833,564.74910879002
"2023-08-10 23:35",236.11758457319,467.35870384562
"2023-08-10 23:40",418.16287471668,841.38658148717
"2023-08-10 23:45",68.766065292096,207.06902920962
"2023-08-10 23:50",224.45164783944,480.23798256197
"2023-08-10 23:55",417.79399617711,829.38545823243
"2023-08-11 00:00",366.48900343643,727.53109965636
"2023-08-11 00:04",158.87227676429,338.35946451325
"2023-08-11 00:09",131.29278350515,330.11340206186
"2023-08-11 00:14",252.69312697057,527.85667673683
"2023-08-11 00:19",80.998842836104,195.09562381654
"2023-08-11 00:24",32.263332881172,107.06546210888
"2023-08-11 00:29",24.381203538116,87.187201065993
"2023-08-11 00:34",92.706717137312,242.35852450068
"2023-08-11 00:39",73.484975335329,207.25101845693
"2023-08-11 00:44",64.989939368437,181.82595298663
"2023-08-11 00:49",227.02126081035,403.33141262582
"2023-08-11 00:54",188.51010424164,383.75209161065
"2023-08-11 00:59",152.36194340864,357.74615047159
"2023-08-11 01:04",147.99989261168,391.9098152921
"2023-08-11 01:09",440.78361439313,803.12248567848
"2023-08-11 01:14",184.51312285223,352.46496993127
"2023-08-11 01:19",204.57428174173,449.19878730331
"2023-08-11 01:24",82.624742268041,196.29278350515
"2023-08-11 01:29",99.806968844239,222.79322927625
"2023-08-11 01:34",348.72933554892,690.88899122807
"2023-08-11 01:39",176.1073024055,347.25736683849
"2023-08-11 01:44",145.87709430065,317.56888069387
"2023-08-11 01:49",299.10160019895,602.53741748056
"2023-08-11 01:54",88.346832383795,212.10451980467
"2023-08-11 02:00",103.45133794538,252.30632121541
"2023-08-11 02:04",117.50073769198,266.36842652009
"2023-08-11 02:09",166.92636884307,366.35276059565
"2023-08-11 02:14",48.629848073793,146.88633568457
"2023-08-11 02:19",363.33166229898,662.73937174588
"2023-08-11 02:24",170.73251763429,374.13802134201
"2023-08-11 02:29",79.937745261058,187.03352178251
"2023-08-11 02:34",286.924670516,481.32004895268
"2023-08-11 02:39",51.13999710709,152.85527298548
"2023-08-11 02:44",229.72356274984,513.75625876639
"2023-08-11 02:49",128.82820611245,252.11524594209
"2023-08-11 02:54",74.15689082334,176.01123150291
"2023-08-11 02:59",455.59939862543,771.64933419244
"2023-08-11 03:04",132.66607501356,286.76015735214
"2023-08-11 03:09",225.01387298788,330.8022088081
"2023-08-11 03:14",272.88687879989,562.61446131188
"2023-08-11 03:19",145.76018041237,299.73107817869
"2023-08-11 03:24",114.39153395732,249.25628052089
"2023-08-11 03:29",49.720281927204,131.24559225752
"2023-08-11 03:34",519.38194937362,977.58648249397
"2023-08-11 03:39",428.2646214862,839.05390243614
"2023-08-11 03:44",172.28290378007,381.64969931271
"2023-08-11 03:49",285.26402902001,542.91075908407
"2023-08-11 03:54",185.60794357027,384.52989690722
"2023-08-11 03:59",106.26265170013,227.04903847893
"2023-08-11 04:04",21.777233676976,69.10212628866
"2023-08-11 04:09",45.671222607328,104.11398983468
"2023-08-11 04:14",12.127770618557,40.690378006873
"2023-08-11 04:19",9.7867801451674,27.09791845301
"2023-08-11 04:24",7.0022262255418,14.556648432569
"2023-08-11 04:29",9.2530822638334,22.551567431096
"2023-08-11 04:34",7.7611603105702,20.437805042798
"2023-08-11 04:39",6.9040816326531,13.936734693878
"2023-08-11 04:44",26.2724652574,30.052495598348
"2023-08-11 04:49",34.127620971612,67.508003412434
"2023-08-11 04:54",28.540447960607,59.426789654549
"2023-08-11 04:59",47.11157219417,108.1599223882
"2023-08-11 05:04",40.676945650208,85.096185793091
"2023-08-11 05:09",66.188807069219,115.97569955817
"2023-08-11 05:14",55.140097117794,140.63052005013
"2023-08-11 05:19",27.121649484536,87.587628865979
"2023-08-11 05:24",40.338030861258,92.759447241804
"2023-08-11 05:29",96.251546391753,175.07422680412
"2023-08-11 05:34",57.765304086383,127.87626692762
"2023-08-11 05:39",40.762356669472,93.835176905814
"2023-08-11 05:44",29.986774142647,52.461405954134
"2023-08-11 05:49",25.439376961004,91.660129986553
"2023-08-11 05:54",32.795629067047,122.17245329751
"2023-08-11 05:59",72.856015632786,168.40828535348
"2023-08-11 06:04",67.506044739146,173.61776645311
"2023-08-11 06:09",72.939153780069,196.25063062075
"2023-08-11 06:14",66.762886597938,149.09484536082
"2023-08-11 06:19",359.57676116838,660.59317010309
"2023-08-11 06:24",286.2327104811,531.61716065292
"2023-08-11 06:29",338.57999796527,628.22261756195
"2023-08-11 06:34",270.44124118285,657.20984264786
"2023-08-11 06:39",82.340399484536,198.94024914089
"2023-08-11 06:44",507.58444710358,865.32720167964
"2023-08-11 06:49",90.744329896907,222.25773195876
"2023-08-11 06:54",385.27457225538,626.89900388859
"2023-08-11 06:59",306.45577977627,657.41048475543
"2023-08-11 07:04",261.67010309278,499.86391752577
"2023-08-11 07:09",79.917631595798,231.32445971014
"2023-08-11 07:14",108.47422680412,216.78762886598
"2023-08-11 07:19",164.63452511516,294.51526650581
"2023-08-11 07:24",276.69128006873,386.59338487973
"2023-08-11 07:29",89.590233315247,197.8152794357
"2023-08-11 07:34",51.347656447821,111.5287009405
"2023-08-11 07:39",127.16907216495,295.41237113402
"2023-08-11 07:44",319.74035652921,626.27401202749
"2023-08-11 07:49",249.42858676976,403.74402920962
"2023-08-11 07:54",189.03678849528,422.5108338817
"2023-08-11 07:59",124.0748912552,245.2393685567
"2023-08-11 08:04",198.0864475945,330.62141323024
"2023-08-11 08:09",56.465979381443,168.5381443299
"2023-08-11 08:15",39.551890034364,125.42386168385
"2023-08-11 08:20",39.476549104721,110.10999457406
"2023-08-11 08:25",94.287274962074,131.64559580099
"2023-08-11 08:30",53.477448453608,105.66340206186
"2023-08-11 08:35",38.162886597938,75.129896907216
"2023-08-11 08:40",207.85674219369,374.94060798642
"2023-08-11 08:45",13.763623168747,33.177384020619
"2023-08-11 08:50",12.940930992675,32.746021997305
"2023-08-11 08:55",20.98990360361,61.900407439331
"2023-08-11 09:00",20.927560137457,73.077800687285
"2023-08-11 09:04",9.4411775019286,17.483147485798
"2023-08-11 09:09",106.72082474227,216.4534997287
"2023-08-11 09:14",76.412249728703,115.58238874524
"2023-08-11 09:19",84.773797250859,158.252104811
"2023-08-11 09:24",96.041341330895,191.30353809763
"2023-08-11 09:29",20.244357358787,56.888355055533
"2023-08-11 09:34",125.8264334754,268.83583436164
"2023-08-11 09:39",45.07864329454,139.96535883154
"2023-08-11 09:44",19.517868501864,54.701364517072
"2023-08-11 09:49",112.66606619642,239.80015192621
"2023-08-11 09:54",184.52109166269,317.37499816327
"2023-08-11 09:59",165.25972481173,329.18477782043
"2023-08-11 10:04",19.248874395119,48.136734693878
"2023-08-11 10:09",18.445826405055,57.43356612349
"2023-08-11 10:14",76.798019976704,218.76116952832
"2023-08-11 10:19",86.973969072165,197.72306701031
"2023-08-11 10:24",87.372216107279,183.97593586322
"2023-08-11 10:29",69.411533505155,169.27184278351
"2023-08-11 10:34",181.46763316151,293.62506443299
"2023-08-11 10:39",56.549245539958,98.486721320465
"2023-08-11 10:44",183.15804645542,339.52526987111
"2023-08-11 10:49",150.48853726948,333.87833011028
"2023-08-11 10:54",19.647232440453,42.604738503106
"2023-08-11 10:59",93.609300793467,146.76944452489
"2023-08-11 11:04",148.50930005426,282.34999457406
"2023-08-11 11:09",14.273144974651,22.003314940875
"2023-08-11 11:14",41.573306609676,94.750090912111
"2023-08-11 11:19",32.960497192909,64.618614946793
"2023-08-11 11:24",63.689045076794,69.937795865769
"2023-08-11 11:29",57.060141074335,140.45211068909
"2023-08-11 11:34",21.110889175258,57.972100515464
"2023-08-11 11:39",219.36333762887,309.9470790378
"2023-08-11 11:44",37.41556309773,84.074548876794
"2023-08-11 11:49",127.87792927613,228.26985921738
"2023-08-11 11:54",198.06749070881,325.67703172131
"2023-08-11 11:59",154.6989881809,288.94029465191
"2023-08-11 12:04",97.911723795867,213.04725570831
"2023-08-11 12:09",78.309603906674,161.29412913728
"2023-08-11 12:14",46.640374500316,94.964380391332
"2023-08-11 12:19",25.682460457762,47.771048298689
"2023-08-11 12:24",15.16796847605,24.266027596606
"2023-08-11 12:29",40.481059717367,63.433065010481
"2023-08-11 12:34",24.265592783505,30.72925257732
"2023-08-11 12:39",10.640960675091,30.290868528988
"2023-08-11 12:44",17.041993228653,30.844133395898
"2023-08-11 12:49",36.232989690722,67.084536082474
"2023-08-11 12:54",14.961423588426,24.986087235762
"2023-08-11 12:59",22.446859542238,59.842723744466
"2023-08-11 13:04",36.914305424829,74.712413655641
"2023-08-11 13:09",48.771254200638,98.925764436526
"2023-08-11 13:14",42.886010580575,93.370996111413
"2023-08-11 13:19",42.610109743931,90.197627757455
"2023-08-11 13:24",20.38116861096,31.695915626696
"2023-08-11 13:29",7.4213816712252,21.815552019777
"2023-08-11 13:34",13.210452723223,19.346944244977
"2023-08-11 13:39",9.4980600820308,10.570624099324
"2023-08-11 13:44",11.016820894786,17.044464065506
"2023-08-11 13:49",9.4097127252963,11.797352549267
"2023-08-11 16:33",20.51746966828,43.648375149029
"2023-08-11 16:38",12.121403213483,23.69681420045
"2023-08-11 16:43",21.071570231728,25.639956537146
"2023-08-11 16:48",4.8857672941142,8.9256249872746
"2023-08-11 16:53",6.67401378077,13.907976102812
"2023-08-11 16:58",5.3492588106865,9.6422229589068
"2023-08-11 17:03",16.111866189775,36.171302335367
"2023-08-11 17:04",18.428865979381,31.649484536082
"2023-08-11 17:08",14.749240830353,31.845716740304
"2023-08-11 17:09",12.604910933446,34.420974472263
"2023-08-11 17:13",15.328877179848,56.530886315921
"2023-08-11 17:14",17.454650375724,66.367999717983
"2023-08-11 17:18",15.485030068729,48.530326460481
"2023-08-11 17:19",12.481563432272,35.407748008006
"2023-08-11 17:23",6.4501416109664,9.7186586609267
"2023-08-11 17:24",6.6936855670103,11.010760309278
"2023-08-11 17:28",16.482594191523,48.377430010466
"2023-08-11 17:29",19.704372542038,63.910999598095
"2023-08-11 17:34",29.660511620546,125.64098503346
"2023-08-11 17:39",23.208861508521,81.591465916263
"2023-08-11 17:44",29.625142015569,91.938186408584
"2023-08-11 17:49",217.0956185567,691.49819587629
"2023-08-11 17:54",75.977528761393,177.32859517406
"2023-08-11 17:59",580.6560137457,923.24070017182
"2023-08-11 18:04",77.570742601164,145.08289501368
"2023-08-11 18:10",20.995081770653,33.713662678241
"2023-08-11 18:15",16.043709846108,43.633367884357
"2023-08-11 18:20",39.250515463918,87.395060137457
"2023-08-11 18:25",86.723159258514,143.90310458346
"2023-08-11 18:30",17.693951890034,34.748888888889
"2023-08-11 18:35",126.97408572979,299.88829083017
"2023-08-11 18:40",26.566332787049,51.324997019426
"2023-08-11 18:45",27.762521477663,73.625
"2023-08-11 18:50",229.70860508229,442.83492471514
"2023-08-11 18:55",187.12164948454,396.33092783505
"2023-08-11 19:00",155.65624793298,329.27179476674
"2023-08-11 19:04",97.976653780069,247.29508161512
"2023-08-11 19:09",36.898775773196,102.51694587629
"2023-08-11 19:14",87.046801862905,207.58869709712
"2023-08-11 19:19",35.651187615578,102.95804311958
"2023-08-11 19:24",164.82422115211,457.23672974317
"2023-08-11 19:29",180.12678264605,472.80060137457
"2023-08-11 19:34",209.27705902345,498.85952192138
"2023-08-11 19:39",111.45478814799,265.74578032463
"2023-08-11 19:44",122.86103633993,262.65779559355
"2023-08-11 19:49",48.772413235777,117.80025234293
"2023-08-11 19:54",139.02624050461,287.59856958763
"2023-08-11 19:59",212.63917525773,489.55626695605
"2023-08-11 20:04",87.489255565516,235.12029265651
"2023-08-11 20:09",89.808546979562,229.04859490866
"2023-08-11 20:14",116.61602580091,267.26553666445
"2023-08-11 20:19",53.968648883027,162.79372899437
"2023-08-11 20:24",118.70635738832,251.26907216495
"2023-08-11 20:29",185.28085680862,373.19171770759
"2023-08-11 20:34",135.90351387587,255.26960975737
"2023-08-11 20:39",54.334085051546,154.4337628866
"2023-08-11 20:44",111.2275128866,266.89933419244
"2023-08-11 20:49",112.91328269126,266.60900434075
"2023-08-11 20:54",39.87056858826,147.54156322323
"2023-08-11 20:59",37.761150298426,132.63997829626
"2023-08-11 21:04",54.69241838488,143.4900128866
"2023-08-11 21:09",119.50884879725,264.60242697595
"2023-08-11 21:14",58.870482908302,157.33271839392
"2023-08-11 21:19",289.25751492132,525.41336950624
"2023-08-11 21:24",141.59825551278,327.21531931446
"2023-08-11 21:29",105.23896774336,229.92140520668
"2023-08-11 21:34",130.86825827455,306.3973304395
"2023-08-11 21:39",152.74020618557,342.63711340206
"2023-08-11 21:44",101.50396274191,262.87885422319
"2023-08-11 21:49",49.597038824304,121.89539372669
"2023-08-11 21:54",100.93228431905,293.35118827998
"2023-08-11 21:59",156.97613831615,390.42858676976
"2023-08-11 22:04",228.97797844503,539.84293211308
"2023-08-11 22:09",311.07704245649,663.75337545727
"2023-08-11 22:14",333.72547296075,815.91583333333
"2023-08-11 22:19",282.51577114149,716.49347826087
"2023-08-11 22:24",599.13670604846,1240.6218134295
"2023-08-11 22:29",300.23687212108,708.35303794692
"2023-08-11 22:34",246.60133161512,664.26116838488
"2023-08-11 22:39",439.29796418433,1020.2917587924
"2023-08-11 22:44",459.39513169791,1034.4839258462
"2023-08-11 22:49",341.07216494845,800.52989690722
"2023-08-11 22:54",269.00561588703,721.75386923109
"2023-08-11 22:59",420.5439862543,945.41832044674
"2023-08-11 23:04",235.95900162778,631.88204015193
"2023-08-11 23:09",394.95223367698,909.2658290378
"2023-08-11 23:14",301.26021432447,820.98902898354
"2023-08-11 23:19",331.30554123711,824.08934707904
"2023-08-11 23:24",514.33689342557,1049.3696502532
"2023-08-11 23:29",439.68731415165,959.59965858264
"2023-08-11 23:34",359.58604449268,831.71967444384
"2023-08-11 23:39",404.34301953337,851.84380900705
"2023-08-11 23:44",560.36524303487,1102.2678444283
"2023-08-11 23:49",254.85567010309,603.09896907217
"2023-08-11 23:54",334.70184707904,747.0977233677
"2023-08-11 23:59",305.20671637212,717.41771819553
"2023-08-12 00:04",180.10881716903,489.17795761495
"2023-08-12 00:09",154.43885309278,436.92079037801
"2023-08-12 00:14",146.44628303695,399.9360544694
"2023-08-12 00:19",148.90840261612,412.60023417581
"2023-08-12 00:24",136.39892611684,362.89828178694
"2023-08-12 00:29",167.78635004869,420.32107896959
"2023-08-12 00:34",124.27494302767,315.96019533369
"2023-08-12 00:39",246.20094026949,536.70861525592
"2023-08-12 00:44",174.53751051035,388.66501380054
"2023-08-12 00:49",181.74088028855,412.76487651772
"2023-08-12 00:54",563.17294340417,942.91973490427
"2023-08-12 00:59",206.06939289805,372.51835051546
"2023-08-12 01:04",156.47941782899,373.85542753184
"2023-08-12 01:09",202.39411694816,355.23249067778
"2023-08-12 01:14",234.74375,492.25182560137
"2023-08-12 01:19",283.11978903429,613.53853016939
"2023-08-12 01:24",334.23889604811,652.26945876289
"2023-08-12 01:29",309.69698724905,533.19226397179
"2023-08-12 01:34",190.7849807158,416.43480752358
"2023-08-12 01:39",390.3079467354,739.41140463918
"2023-08-12 01:44",84.736473141617,195.0979489962
"2023-08-12 01:49",99.942192530295,223.73973254657
"2023-08-12 01:54",343.07674407392,605.54015621713
"2023-08-12 01:59",69.686673329125,173.38732028894
"2023-08-12 02:04",178.70534793814,330.48569587629
"2023-08-12 02:09",556.24935567993,952.70833380515
"2023-08-12 02:14",113.42670666774,288.19681761193
"2023-08-12 02:19",78.804355896184,190.14888700488
"2023-08-12 02:24",234.00167385103,435.54188541876
"2023-08-12 02:29",88.526503436426,198.63870274914
"2023-08-12 02:34",155.56494845361,308.55463917526
"2023-08-12 02:39",74.789669419314,181.79937632649
"2023-08-12 02:44",60.599039055562,139.39475872621
"2023-08-12 02:49",96.432244985623,198.12157365524
"2023-08-12 02:54",93.506796053615,189.18273120188
"2023-08-12 02:59",151.33550544101,284.32022909507
"2023-08-12 03:04",125.64091009866,245.02598242989
"2023-08-12 03:09",31.452157589893,96.810896417132
"2023-08-12 03:14",121.56701030928,243.81030927835
"2023-08-12 03:19",56.410314669736,94.850242445681
"2023-08-12 03:24",31.539825190498,67.155916629314
"2023-08-12 03:29",112.32783505155,228.23917525773
"2023-08-12 03:34",94.453608247423,194.75257731959
"2023-08-12 03:39",336.80581660336,619.79318502442
"2023-08-12 03:44",257.36503006873,500.52784936999
"2023-08-12 03:49",181.86593642612,349.18090635739
"2023-08-12 03:54",81.419759197839,174.35670555552
"2023-08-12 03:59",299.14714347079,547.97689003436
"2023-08-12 04:04",115.0933809747,259.55189003436
"2023-08-12 04:09",17.262203173868,55.247094723735
"2023-08-12 04:14",27.865842072043,74.059097079961
"2023-08-12 04:19",27.478185744184,76.823230314372
"2023-08-12 04:24",19.765077319588,54.295339347079
"2023-08-12 04:29",30.599573330417,77.821040307876
"2023-08-12 04:34",39.349488070918,115.20447440948
"2023-08-12 04:39",23.344329896907,55.42087628866
"2023-08-12 10:34",10.447333429302,24.264763971785
"2023-08-12 10:39",82.287724857984,292.80958429764
"2023-08-12 10:44",63.79381443299,146.15463917526
"2023-08-12 10:49",29.131482747738,93.967324146153
"2023-08-12 10:54",14.878666105618,54.957626762045
"2023-08-12 10:59",39.146087900163,96.495778621812
"2023-08-12 11:04",120.97676116838,242.04948453608
"2023-08-12 11:09",109.46948909178,176.36334505202
"2023-08-12 11:15",87.578600108519,171.97215409658
"2023-08-12 11:20",48.314886305476,119.95140564451
"2023-08-12 11:25",44.251452076797,95.72398494696
"2023-08-12 11:30",20.968423491254,88.894613691648
"2023-08-12 11:35",26.472078878412,113.07811784742
"2023-08-12 11:40",20.038547145662,84.565072498071
"2023-08-12 11:45",21.887005632598,89.605167922167
"2023-08-12 11:50",31.76792917974,108.28477887345
"2023-08-12 11:55",68.4379279707,140.64441693796
"2023-08-12 12:00",59.822680412371,126.41030927835
"2023-08-12 12:04",99.173754295533,225.0522766323
"2023-08-12 12:09",118.5381443299,318.42680412371
"2023-08-12 12:14",50.915848028577,117.46798087358
"2023-08-12 12:19",17.749559810178,64.127780816794
"2023-08-12 12:24",23.697264220935,85.09962926462
"2023-08-12 12:29",52.193261273582,110.45861035136
"2023-08-12 12:34",53.830404561075,117.73089399146
"2023-08-12 12:39",40.410704866938,79.973660892672
"2023-08-12 12:44",29.465516515885,77.907109011242
"2023-08-12 12:49",12.940206185567,36.649484536082
"2023-08-12 12:54",11.581778585529,36.850801957107
"2023-08-12 12:59",9.578664526929,19.952521839262
"2023-08-12 13:04",38.521341345817,90.167215442878
"2023-08-12 13:09",38.199484536082,79.661254295533
"2023-08-12 13:14",21.521008781158,51.146220337294
"2023-08-12 13:20",40.6715929413,116.57856353882
"2023-08-12 13:25",23.624279402483,71.244161582159
"2023-08-12 13:30",46.36846807741,147.87215047929
"2023-08-12 13:35",25.957797762667,56.704035972801
"2023-08-12 13:40",30.081637248776,102.97247084245
"2023-08-12 13:45",30.34025943545,87.175468712539
"2023-08-12 13:50",27.696104177971,90.601085187195
"2023-08-12 13:55",34.078128725717,95.343933217617
"2023-08-12 14:00",35.916653078757,98.444203660846
"2023-08-12 14:04",33.195288063679,90.277722403394
"2023-08-12 14:09",35.093282751245,88.426975945017
"2023-08-12 14:14",29.401374570447,85.987757731959
"2023-08-12 14:19",53.492699188391,137.65291287321
"2023-08-12 14:25",13.791988393295,29.108519619188
"2023-08-12 14:30",28.168134132903,59.350301424035
"2023-08-12 14:35",11.356574117463,16.418168150578
"2023-08-12 14:40",18.183617364472,41.922333263202
"2023-08-12 14:45",10.481628082364,22.644579838654
"2023-08-12 14:50",17.048878778315,52.034590434112
"2023-08-12 14:55",15.288858858373,50.169421741734
"2023-08-12 15:00",7.2408249637348,16.282666711631
"2023-08-12 15:04",7.777656217126,16.848621922996
"2023-08-12 15:09",20.343229276247,67.317306175047
"2023-08-12 15:14",8.0635524054983,18.144566151203
"2023-08-12 15:19",6.4660323155364,11.860756336424
"2023-08-12 15:24",7.1537214169444,16.031244089605
"2023-08-12 15:29",16.248045532646,45.849871134021
"2023-08-12 15:34",22.853157216495,88.517912371134
"2023-08-12 15:39",39.313725541763,118.10201320219
"2023-08-12 15:44",57.922105263158,147.35316332067
"2023-08-12 15:49",18.569615681324,49.712332123571
"2023-08-12 15:54",12.209831795985,34.522517634292
"2023-08-12 15:59",13.435977277509,35.718661897749
